763682,C00487363,American Crossroads,600.00,20111206,IL,600136321,IND
763682,C00487363,American Crossroads,25000.00,20111207,TX,782910269,IND
763682,C00487363,American Crossroads,25000.00,20111207,TX,782170424,IND
763682,C00487363,American Crossroads,100000.00,20111208,TX,772190130,IND
763682,C00487363,American Crossroads,250.00,20111210,VA,231131342,IND
763682,C00487363,American Crossroads,1000.00,20111212,TX,750682256,IND
763682,C00487363,American Crossroads,1000.00,20111212,TX,750682256,IND
763682,C00487363,American Crossroads,25000.00,20111212,DC,200053966,ORG
763682,C00487363,American Crossroads,100.00,20111215,TX,790652901,IND
763682,C00487363,American Crossroads,10000.00,20111216,VA,221821514,IND
763682,C00487363,American Crossroads,250.00,20111217,IL,605026346,IND
763682,C00487363,American Crossroads,2500.00,20111217,NJ,079281623,IND
763682,C00487363,American Crossroads,1000.00,20111218,WA,980333919,IND
763682,C00487363,American Crossroads,750.00,20111219,VA,220661126,IND
763682,C00487363,American Crossroads,5000.00,20111221,NY,100657691,IND
763682,C00487363,American Crossroads,250000.00,20111221,AR,722014402,ORG
763682,C00487363,American Crossroads,50000.00,20111222,TX,796040176,IND
763682,C00487363,American Crossroads,250.00,20111223,FL,339120929,IND
763682,C00487363,American Crossroads,1000.00,20111228,CA,928073520,IND
763682,C00487363,American Crossroads,2500.00,20111228,IN,467489222,IND
763682,C00487363,American Crossroads,250.00,20111228,RI,028184601,IND
763682,C00487363,American Crossroads,1000.00,20111228,OH,441316501,IND
763682,C00487363,American Crossroads,250000.00,20111228,IL,605232026,IND
763682,C00487363,American Crossroads,250.00,20111228,TN,377742127,IND
763682,C00487363,American Crossroads,1000.00,20111228,MD,208173017,IND
763682,C00487363,American Crossroads,500.00,20111228,NY,100194332,IND
763682,C00487363,American Crossroads,250.00,20111228,MA,019072724,IND
763682,C00487363,American Crossroads,500.00,20111228,NY,141272239,IND
763682,C00487363,American Crossroads,250.00,20111228,NC,287396977,IND
763682,C00487363,American Crossroads,250.00,20111228,VA,221241148,IND
763682,C00487363,American Crossroads,9000.00,20111228,CT,068832916,IND
763682,C00487363,American Crossroads,250.00,20111228,NY,140523048,IND
763682,C00487363,American Crossroads,500.00,20111228,WA,981663123,IND
763682,C00487363,American Crossroads,250.00,20111228,FL,320852196,IND
763682,C00487363,American Crossroads,425000.00,20111228,OK,741212027,ORG
763682,C00487363,American Crossroads,250.00,20111229,CA,900043810,IND
763682,C00487363,American Crossroads,2500.00,20111229,NH,037822401,IND
763682,C00487363,American Crossroads,250.00,20111229,NY,100255179,IND
763682,C00487363,American Crossroads,250.00,20111229,CA,900451440,IND
763682,C00487363,American Crossroads,250.00,20111229,MI,482363013,IND
763682,C00487363,American Crossroads,1000.00,20111229,TX,770245507,IND
763682,C00487363,American Crossroads,2500.00,20111229,TN,381203102,IND
763682,C00487363,American Crossroads,250.00,20111229,FL,341348740,IND
763682,C00487363,American Crossroads,250.00,20111229,CA,931081815,IND
763682,C00487363,American Crossroads,500.00,20111229,TX,773814209,IND
763682,C00487363,American Crossroads,250.00,20111229,CA,900491607,IND
763682,C00487363,American Crossroads,1000.00,20111229,CA,945632420,IND
763682,C00487363,American Crossroads,25000.00,20111229,FL,342025059,ORG
763682,C00487363,American Crossroads,50000.00,20111230,IL,626502699,IND
763682,C00487363,American Crossroads,250.00,20111230,MA,018103325,IND
763682,C00487363,American Crossroads,250.00,20111230,FL,347593616,IND
763682,C00487363,American Crossroads,1000.00,20111230,NY,100237231,IND
763682,C00487363,American Crossroads,10000.00,20111230,MN,554392527,IND
763682,C00487363,American Crossroads,250.00,20111230,MN,551184720,IND
763682,C00487363,American Crossroads,50000.00,20111230,NY,100224608,IND
763682,C00487363,American Crossroads,250.00,20111230,IL,606573633,IND
763682,C00487363,American Crossroads,-1000.00,20111231,CA,922107363,IND
763682,C00487363,American Crossroads,250.00,20111231,PA,166489787,IND
763682,C00487363,American Crossroads,250.00,20111231,FL,337064101,IND
763682,C00487363,American Crossroads,1000.00,20111231,OH,453248823,IND
763682,C00487363,American Crossroads,250.00,20111231,CA,932749336,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110823,KS,66032,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110707,NY,12834,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110701,CA,91361,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111212,WI,53144,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110706,NY,11235,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110906,NY,11235,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111222,NY,11235,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110701,NV,89183,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,TX,78735,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",3000.00,20110810,WV,25177,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110812,VA,22206,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1.00,20111217,OR,970271180,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,NV,89131,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110810,CO,80218,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110825,GA,31401,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",314.00,20110914,TX,76201,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110727,CA,91786,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110905,IA,50219,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111005,IA,50219,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111105,IA,50219,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111205,IA,50219,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110716,CA,90024,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",200.00,20110705,CA,90068,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",200.00,20110805,CA,90068,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,CA,90068,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",200.00,20110905,CA,90068,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",200.00,20111005,CA,90068,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",200.00,20111105,CA,90068,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110719,NY,10025,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111116,WA,98040,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110705,GA,30309,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110805,GA,30309,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,GA,30309,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,GA,30309,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,GA,30309,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,GA,30309,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110814,TX,76262,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110729,IL,60452,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",202.00,20110809,MO,64108,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20110705,OK,73012,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20110805,OK,73012,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20110905,OK,73012,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111005,OK,73012,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111105,OK,73012,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111205,OK,73012,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110708,FL,34231,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110715,NH,03302,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,CA,95825,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110729,AZ,86001,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110718,CO,81623,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110805,CA,93442,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110905,CA,93442,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111005,CA,93442,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20111103,CA,93442,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111105,CA,93442,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111205,CA,93442,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111102,CA,92103,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110805,CA,94062,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110905,CA,94062,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111005,CA,94062,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111105,CA,94062,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111205,CA,94062,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110706,TX,77429,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110728,MD,20850,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20111230,CA,95128,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",555.00,20110816,GA,30067,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111011,GA,30067,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110728,NM,87107,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110818,NM,87107,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111223,NM,87107,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110813,NY,10025,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",300.00,20110726,TX,77082,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20110701,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110705,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110805,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110814,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110905,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110927,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20111005,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20111105,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20111205,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110810,IL,61525,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,NY,11702,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110805,WI,53705,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,WI,53705,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,WI,53705,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,WI,53705,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,WI,53705,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,CA,941141217,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110811,CA,92102,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110819,LA,70816,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110829,AR,72315,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110907,CA,94549,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110810,TX,78746,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,VA,22213,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111001,NY,10023,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,NY,11238,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,CA,94024,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,FL,33625,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20110905,CO,80004,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111005,CO,80004,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111105,CO,80004,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111205,CO,80004,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110726,CA,90065,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110726,CA,90065,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110729,CA,90065,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110804,PA,19382,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110721,CA,94022,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",200.00,20110701,MN,55906,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110711,MN,55906,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111031,MN,55906,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110718,CA,95123,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20111108,TX,78701,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110716,WA,98037,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110706,MD,21114,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110712,MD,21114,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110720,MD,21114,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111114,AZ,85282,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111222,AZ,85282,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110706,FL,33462,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",31.49,20111008,FL,33462,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110819,CA,92651,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110822,CA,94123,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110919,NC,27605,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110701,GA,30303,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,GA,30303,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110812,GA,30303,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,OH,45159,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111008,FL,33483,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",31.49,20111008,FL,33483,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110811,OK,74136,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110811,OK,74136,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20111206,OK,74136,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110720,IL,60605,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110722,IL,60605,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111208,NV,89801,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,IL,61704,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110727,KS,67226,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110701,MA,01760,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110805,MA,02131,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,MA,02131,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,MA,02131,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,MA,02131,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,MA,02131,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110712,KS,67226,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110727,MI,48879,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110730,GA,30677,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110826,MA,02492,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110805,CA,90046,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20111218,MO,63108,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110728,PA,16034,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110731,CA,92592,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110919,OK,74075,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",103.96,20110919,OK,74075,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110715,TX,78024,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110807,NY,10002,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110816,CA,94920,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110729,MA,01093,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,MN,56253,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110726,PA,19147,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110715,CA,94501,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110706,VA,20171,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110724,VA,20171,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110812,VA,20171,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110729,TX,75229,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111104,NY,11206,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110730,CT,06385,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20110805,NY,10997,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20110905,NY,10997,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111005,NY,10997,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111105,NY,10997,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",75.00,20111205,NY,10997,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110831,CA,93108,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110728,CA,90046,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110712,WA,98122,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110715,MI,48236,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110715,CA,94131,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110724,VA,20180,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110805,GA,30067,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,GA,30067,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,GA,30067,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,GA,30067,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,GA,30067,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110727,LA,70118,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110817,NY,10024,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110704,CA,94703,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110705,WA,98002,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110805,WA,98002,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,WA,98002,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,WA,98002,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,WA,98002,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,WA,98002,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110720,MD,21136,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110805,NY,13326,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,NY,13326,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,NY,13326,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,NY,13326,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,NY,13326,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110712,OH,45220,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1.00,20110809,WI,53711,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,CA,94114,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",20.00,20110810,CA,920404114,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",5.00,20110907,CA,920404114,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111001,NY,10156,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110824,NY,10128,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110728,AE,9353,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111116,WI,53228,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,AR,72207,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,TN,37830,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110715,AK,99803,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110721,TX,79763,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111108,CA,94010,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",200.00,20110815,CA,94523,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1.00,20110903,CA,94523,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110730,MI,49544,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110816,IL,60611,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110715,CA,94063,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110822,WA,98115,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110729,TX,79761,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110904,PA,16801,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110920,CA,92123,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,CA,94131,IND
